"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19"
-0.720302343369,0.637746572495,-0.793038010597,0.0518049150705,-0.598036408424,0.715507030487,0.814794063568,-0.905122756958,-0.851075530052,-0.505436718464,0.412880271673,-0.451805502176,-0.407763808966,0.44226744771,-0.655828356743,0.33680254221,0.442770302296,0.449969947338,0.267920315266
-0.720302343369,0.637746572495,-0.793038010597,0.0518049150705,-0.598036408424,0.715507030487,0.814794063568,-0.905122756958,-0.851075530052,-0.505436718464,0.412880271673,-0.451805502176,-0.407763808966,0.44226744771,-0.655828356743,0.33680254221,0.442770302296,0.449969947338,0.267920315266
-0.720302343369,0.637746572495,-0.793038010597,0.0518049150705,-0.598036408424,0.715507030487,0.814794063568,-0.905122756958,-0.851075530052,-0.505436718464,0.412880271673,-0.451805502176,-0.407763808966,0.44226744771,-0.655828356743,0.33680254221,0.442770302296,0.449969947338,0.267920315266
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
0.781157612801,-0.754195690155,-0.943012058735,0.879817187786,0.280719190836,0.692252635956,0.668262481689,-0.801137566566,0.815752029419,-0.604501724243,-0.862478554249,-0.703814983368,0.750671327114,-0.810120582581,0.633230447769,0.740996360779,0.890996932983,0.481974363327,0.678572416306
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.813543617725,0.613780736923,-0.738646149635,-0.806625425816,0.772900879383,-0.338073194027,0.884787499905,-0.679565787315,-0.669196367264,0.820644497871,0.784602463245,-0.655347466469,0.605919003487,0.5139554739,-0.632646977901,0.473748803139,-0.275064051151,0.739043533802,0.537627220154
-0.407020539045,0.190476462245,0.133452445269,-0.0228007249534,0.84555876255,0.796216487885,0.619609355927,0.772736430168,-0.396713674068,0.498828530312,0.916912376881,-0.22005559504,-0.847258269787,-0.164338961244,-0.381703823805,-0.567860007286,0.637194871902,0.383964836597,0.833409368992
-0.407020539045,0.190476462245,0.133452445269,-0.0228007249534,0.84555876255,0.796216487885,0.619609355927,0.772736430168,-0.396713674068,0.498828530312,0.916912376881,-0.22005559504,-0.847258269787,-0.164338961244,-0.381703823805,-0.567860007286,0.637194871902,0.383964836597,0.833409368992
-0.407020539045,0.190476462245,0.133452445269,-0.0228007249534,0.84555876255,0.796216487885,0.619609355927,0.772736430168,-0.396713674068,0.498828530312,0.916912376881,-0.22005559504,-0.847258269787,-0.164338961244,-0.381703823805,-0.567860007286,0.637194871902,0.383964836597,0.833409368992
-0.407020539045,0.190476462245,0.133452445269,-0.0228007249534,0.84555876255,0.796216487885,0.619609355927,0.772736430168,-0.396713674068,0.498828530312,0.916912376881,-0.22005559504,-0.847258269787,-0.164338961244,-0.381703823805,-0.567860007286,0.637194871902,0.383964836597,0.833409368992
-0.407020539045,0.190476462245,0.133452445269,-0.0228007249534,0.84555876255,0.796216487885,0.619609355927,0.772736430168,-0.396713674068,0.498828530312,0.916912376881,-0.22005559504,-0.847258269787,-0.164338961244,-0.381703823805,-0.567860007286,0.637194871902,0.383964836597,0.833409368992
-0.407020539045,0.190476462245,0.133452445269,-0.0228007249534,0.84555876255,0.796216487885,0.619609355927,0.772736430168,-0.396713674068,0.498828530312,0.916912376881,-0.22005559504,-0.847258269787,-0.164338961244,-0.381703823805,-0.567860007286,0.637194871902,0.383964836597,0.833409368992
-0.407020539045,0.190476462245,0.133452445269,-0.0228007249534,0.84555876255,0.796216487885,0.619609355927,0.772736430168,-0.396713674068,0.498828530312,0.916912376881,-0.22005559504,-0.847258269787,-0.164338961244,-0.381703823805,-0.567860007286,0.637194871902,0.383964836597,0.833409368992
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.741011857986,0.5923422575,0.814477682114,-0.745589733124,-0.412963867188,0.647666692734,0.30947175622,-0.582334160805,-0.894255697727,-0.5653860569,0.83663892746,-0.527309596539,-0.785843968391,-0.474430322647,0.328223824501,0.780588805676,0.0720537602901,-0.863588452339,-0.782945871353
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
-0.835261583328,-0.574111700058,0.456663519144,-0.836926996708,0.855791687965,0.806807279587,0.785764813423,0.508607983589,0.760987102985,0.580535948277,0.825553536415,0.692422747612,-0.711994409561,0.617993950844,0.721426606178,-0.854856133461,0.340418130159,0.550051748753,0.650089859962
0.749436080456,-0.19138905406,0.865096569061,0.750899076462,-0.848590195179,-0.718297839165,0.721310377121,0.722336649895,-0.70182967186,0.764269828796,0.629384875298,-0.996358394623,-0.964428603649,0.77693772316,0.771793723106,-0.892874479294,-0.664648652077,0.783958375454,0.785613358021
0.749436080456,-0.19138905406,0.865096569061,0.750899076462,-0.848590195179,-0.718297839165,0.721310377121,0.722336649895,-0.70182967186,0.764269828796,0.629384875298,-0.996358394623,-0.964428603649,0.77693772316,0.771793723106,-0.892874479294,-0.664648652077,0.783958375454,0.785613358021
0.749436080456,-0.19138905406,0.865096569061,0.750899076462,-0.848590195179,-0.718297839165,0.721310377121,0.722336649895,-0.70182967186,0.764269828796,0.629384875298,-0.996358394623,-0.964428603649,0.77693772316,0.771793723106,-0.892874479294,-0.664648652077,0.783958375454,0.785613358021
0.749436080456,-0.19138905406,0.865096569061,0.750899076462,-0.848590195179,-0.718297839165,0.721310377121,0.722336649895,-0.70182967186,0.764269828796,0.629384875298,-0.996358394623,-0.964428603649,0.77693772316,0.771793723106,-0.892874479294,-0.664648652077,0.783958375454,0.785613358021
0.749436080456,-0.19138905406,0.865096569061,0.750899076462,-0.848590195179,-0.718297839165,0.721310377121,0.722336649895,-0.70182967186,0.764269828796,0.629384875298,-0.996358394623,-0.964428603649,0.77693772316,0.771793723106,-0.892874479294,-0.664648652077,0.783958375454,0.785613358021
0.749436080456,-0.19138905406,0.865096569061,0.750899076462,-0.848590195179,-0.718297839165,0.721310377121,0.722336649895,-0.70182967186,0.764269828796,0.629384875298,-0.996358394623,-0.964428603649,0.77693772316,0.771793723106,-0.892874479294,-0.664648652077,0.783958375454,0.785613358021
