"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19"
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
-0.647753238678,-0.687060952187,0.576350212097,0.782936692238,-0.867375075817,-0.713683962822,0.810538768768,-0.899385929108,-0.826653420925,-0.783803999424,0.764359593391,0.648780345917,-0.656201481819,0.628153443336,-0.620233893394,-0.688180923462,-0.851173639297,0.658853948116,-0.976886332035
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.49534624815,-0.845878124237,-0.950246810913,-0.439959287643,-0.453452646732,-0.509157061577,0.706276893616,0.363457173109,0.41615948081,-0.588192820549,0.671035051346,0.569823145866,-0.388163715601,-0.284929782152,0.596637845039,0.299583941698,0.39583286643,0.501553237438,-0.98334980011
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.520707666874,-0.866519749165,-0.984819293022,0.758858680725,-0.560532093048,0.611401200294,-0.037278894335,0.738856256008,0.807803273201,0.38961482048,-0.716088891029,-0.711687803268,0.708698511124,-0.759525537491,-0.703498244286,0.667296171188,-0.626516103745,0.758366167545,-0.976040303707
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.383003771305,-0.723149240017,-0.929318070412,0.444911986589,0.33262360096,-0.14769013226,0.642192065716,-0.286591947079,0.532899260521,-0.605186581612,0.62290507555,0.590840756893,0.492741763592,-0.544774591923,-0.709352493286,0.398391932249,-0.209064170718,0.119079113007,-0.981830894947
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
0.677713394165,-0.924145936966,-0.973759114742,-0.605833947659,-0.67865896225,-0.65410554409,0.364419490099,0.493675857782,0.847075164318,0.547578215599,-0.699913740158,0.640861034393,-0.577363908291,-0.609217584133,-0.635244429111,0.755927205086,-0.585860967636,0.686475098133,-0.973697543144
