"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8"
-0.747882544994,0.588639676571,0.742501437664,-0.510715842247,-0.551137208939,-0.997862756252,-0.392119765282,-0.532739043236
-0.747882544994,0.588639676571,0.742501437664,-0.510715842247,-0.551137208939,-0.997862756252,-0.392119765282,-0.532739043236
-0.747882544994,0.588639676571,0.742501437664,-0.510715842247,-0.551137208939,-0.997862756252,-0.392119765282,-0.532739043236
-0.747882544994,0.588639676571,0.742501437664,-0.510715842247,-0.551137208939,-0.997862756252,-0.392119765282,-0.532739043236
-0.747882544994,0.588639676571,0.742501437664,-0.510715842247,-0.551137208939,-0.997862756252,-0.392119765282,-0.532739043236
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
0.193654164672,-0.599241793156,-0.614938557148,0.614362716675,-0.807183861732,-0.990297496319,-0.533717155457,-0.880896389484
