"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8"
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.92223495245,0.969765305519,-0.912352085114,-0.930465996265,-0.883171498775,-0.909485280514,-0.982678771019,-0.917661309242
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.981381595135,0.938644170761,-0.916505157948,-0.915739834309,0.888360798359,0.951116204262,-0.949313104153,-0.94256824255
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.971161663532,0.896521270275,-0.963584065437,0.935075521469,0.904210805893,-0.986606657505,-0.901409506798,0.871911525726
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.993883132935,0.824830234051,-0.838569462299,0.923472285271,0.868737101555,0.809711456299,0.821507930756,0.784563601017
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.981175839901,-0.858800828457,0.880371570587,0.884546756744,-0.843217074871,0.898834526539,0.906344294548,-0.90047878027
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.97952413559,0.928844511509,-0.937992930412,0.870983958244,-0.880837261677,-0.98712515831,-0.948889613152,0.890658974648
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.946011722088,-0.860966086388,-0.984018802643,0.928443670273,0.807613193989,-0.88522797823,-0.931352078915,-0.879378139973
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.956909239292,-0.817321777344,-0.842505276203,0.861667096615,-0.885747969151,-0.88215482235,-0.906119585037,-0.953853189945
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
0.907169699669,0.850143015385,0.906358122826,0.920833528042,0.837314069271,-0.872183978558,-0.936890244484,-0.893138229847
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.901271045208,-0.979804933071,-0.940811932087,-0.951818645,0.948511362076,-0.988082170486,-0.967953503132,-0.954869508743
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.88762652874,0.926919519901,0.904370188713,-0.935454130173,0.932314753532,-0.947897732258,-0.983273863792,-0.899811208248
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
-0.911549210548,-0.988889992237,0.960517346859,0.945914030075,0.925494730473,-0.970384180546,0.883501887321,0.922976672649
